district,chunk,feature_time,time,rain_mean_10d,rain_total_10d,t2m,u10,v10,sp,tcwv,wind_speed,tcwv_3h,tcwv_6h,sp_drop_3h,t2m_grad,rain_mm,rain_3h
0,western,2026-04-20T16:00:00,2026-04-20 16:00:00,0.0,0.0,298.5789489746094,-0.1663360595703125,-2.7983856201171875,94959.109375,14.780769348144531,2.8033247695534733,15.053648312886557,15.016746044158936,132.4765625,-1.205230712890625,0.0,0.0
0,western,2026-04-20T17:00:00,2026-04-20 17:00:00,0.0,0.0,296.2663269042969,-1.199493408203125,-2.69635009765625,94974.96875,14.435552597045898,2.951116447287978,14.80070432027181,15.019195874532064,95.859375,-2.3126220703125,0.0,0.0
0,western,2026-04-20T18:00:00,2026-04-20 18:00:00,0.0,0.0,295.949951171875,-1.5648956298828125,-1.646331787109375,94949.015625,14.047605514526367,2.271410725886684,14.421309153238932,14.83604097366333,10.9375,-0.316375732421875,0.0,0.0
0,western,2026-04-20T19:00:00,2026-04-20 19:00:00,0.0,0.0,295.4617614746094,-1.2925567626953125,-1.0585784912109375,94948.921875,13.821940422058104,1.670715836653203,14.101699511210125,14.57767391204834,-10.1875,-0.488189697265625,0.0,0.0
0,western,2026-04-20T20:00:00,2026-04-20 20:00:00,0.0,0.0,293.66668701171875,-1.1987152099609375,-0.5751190185546875,94920.578125,13.568801879882812,1.329541289353212,13.812782605489096,14.306743462880451,-54.390625,-1.795074462890625,0.0,0.0
0,western,2026-04-20T21:00:00,2026-04-20 21:00:00,0.0,0.0,293.121337890625,-1.3394012451171875,-0.181304931640625,94897.4296875,12.721928596496582,1.3516165039162122,13.370890299479166,13.896099726359049,-51.5859375,-0.54534912109375,0.0,0.0
0,western,2026-04-20T22:00:00,2026-04-20 22:00:00,0.0,0.0,291.5436706542969,-1.46173095703125,-0.07598876953125,94851.234375,13.458145141601562,1.463704780288145,13.249625205993652,13.675662358601889,-97.6875,-1.577667236328125,0.0,0.0
0,western,2026-04-20T23:00:00,2026-04-20 23:00:00,0.0,0.0,291.4525146484375,-1.4873046875,-0.1746368408203125,94824.9296875,13.1349515914917,1.4975223736663077,13.105008443196615,13.458895524342855,-95.6484375,-0.091156005859375,0.0,0.0
0,western,2026-04-21T00:00:00,2026-04-21 00:00:00,0.0,0.0,291.5688171386719,-1.6945648193359375,-0.1011505126953125,94822.828125,12.670934677124023,1.6975810299215657,13.088010470072428,13.229450384775795,-74.6015625,0.116302490234375,0.0,0.0
0,western,2026-04-21T01:00:00,2026-04-21 01:00:00,0.0,0.0,292.1162109375,-1.806915283203125,-0.1513671875,94819.953125,12.259203910827637,1.813244293007616,12.688363393147789,12.96899429957072,-31.28125,0.547393798828125,0.0,0.0
0,western,2026-04-21T02:00:00,2026-04-21 02:00:00,0.0,0.0,295.9390869140625,-1.7566070556640625,-0.169036865234375,94892.7734375,12.158291816711426,1.7647214538892622,12.362810134887695,12.733909289042154,67.84375,3.8228759765625,0.0,0.0
0,western,2026-04-21T03:00:00,2026-04-21 03:00:00,0.0,0.0,298.3554077148437,-1.080047607421875,-0.0727386474609375,94939.8125,12.184850692749023,1.0824942240641116,12.20078214009603,12.644396305084229,116.984375,2.416320800781193,0.0,0.0
0,western,2026-04-21T04:00:00,2026-04-21 04:00:00,0.0,0.0,301.1891174316406,-0.41278076171875,0.16717529296875,94967.203125,12.393004417419434,0.4453487799739647,12.24538230895996,12.466872851053871,147.25,2.833709716796932,0.0,0.0
0,western,2026-04-21T05:00:00,2026-04-21 05:00:00,0.0,0.0,305.81103515625,0.9178314208984376,-0.0401458740234375,94987.875,12.827499389648438,0.9187089900450256,12.468451499938965,12.41563081741333,95.1015625,4.621917724609375,0.0,0.0
0,western,2026-04-21T06:00:00,2026-04-21 06:00:00,0.0,0.0,306.8486328125,1.8253173828125,-0.7272491455078125,94963.7421875,13.302539825439451,1.964860012224616,12.841014544169107,12.520898342132568,23.9296875,1.03759765625,0.0,0.0
0,western,2026-04-21T07:00:00,2026-04-21 07:00:00,0.0,0.0,307.465087890625,1.9640045166015625,-1.426422119140625,94929.2734375,13.889237403869627,2.42734295129571,13.339758872985838,12.7925705909729,-37.9296875,0.616455078125,0.0,0.0
0,western,2026-04-21T08:00:00,2026-04-21 08:00:00,0.0,0.0,308.94384765625,2.497955322265625,-1.730224609375,94869.84375,14.306882858276367,3.038660558687336,13.832886695861816,13.15066909790039,-118.03125,1.478759765625,0.0,0.0
0,western,2026-04-21T09:00:00,2026-04-21 09:00:00,0.0,0.0,309.447998046875,3.11663818359375,-2.194931030273437,94809.3125,14.848088264465332,3.811975314071664,14.348069508870443,13.594542026519775,-154.4296875,0.504150390625,0.0,0.0
0,western,2026-04-21T10:00:00,2026-04-21 10:00:00,0.0,0.0,309.078857421875,3.41644287109375,-2.168243408203125,94724.171875,14.078330039978027,4.046401039030068,14.411100387573242,13.87542963027954,-205.1015625,-0.369140625,0.0,0.0
0,western,2026-04-21T11:00:00,2026-04-21 11:00:00,0.0,0.0,308.825927734375,3.927154541015625,-2.8758087158203125,94705.375,14.733010292053224,4.867526944867149,14.55314286549886,14.193014780680338,-164.46875,-0.2529296875,0.0,0.0
0,western,2026-04-21T12:00:00,2026-04-21 12:00:00,0.0,0.0,308.2158203125,2.9207305908203125,-3.0302734375,94736.5625,14.713241577148438,4.208708149797469,14.508193969726562,14.428131739298502,-72.75,-0.610107421875,0.0,0.0
0,western,2026-04-21T13:00:00,2026-04-21 13:00:00,0.0,0.0,306.5302734375,1.5258941650390625,-2.3586883544921875,94766.6875,14.331215858459473,2.809228320467619,14.592489242553713,14.501794815063477,42.515625,-1.685546875,0.0,0.0
0,western,2026-04-21T14:00:00,2026-04-21 14:00:00,0.0,0.0,302.4383850097656,0.619659423828125,-2.4069976806640625,94788.09375,13.648037910461426,2.485480966787149,14.230831782023111,14.391987323760986,82.71875,-4.091888427734375,0.0,0.0
0,western,2026-04-21T15:00:00,2026-04-21 15:00:00,0.0,0.0,300.035400390625,-0.987579345703125,-2.564056396484375,94870.8515625,13.293376922607422,2.7476714083768914,13.757543563842772,14.132868766784668,134.2890625,-2.402984619140625,0.0,0.0
0,western,2026-04-21T16:00:00,2026-04-21 16:00:00,0.0,0.0,298.5318603515625,-1.6547698974609375,-1.53369140625,94860.828125,13.217646598815918,2.256207601961305,13.386353810628256,13.989421526590982,94.140625,-1.5035400390625,0.0,0.0
0,western,2026-04-21T17:00:00,2026-04-21 17:00:00,0.0,0.0,295.7987060546875,-1.493194580078125,-0.785491943359375,94890.71875,13.114364624023438,1.6871952012310774,13.208462715148926,13.71964724858602,102.625,-2.733154296875,0.0,0.0
0,western,2026-04-21T18:00:00,2026-04-21 18:00:00,0.0,0.0,295.39263916015625,-1.531768798828125,-0.5601959228515625,94882.15625,12.943341255187988,1.6309920677437002,13.091784159342447,13.424663861592611,11.3046875,-0.40606689453125,0.0,0.0
0,western,2026-04-21T19:00:00,2026-04-21 19:00:00,0.0,0.0,294.79638671875,-1.7474517822265625,-0.5231170654296875,94871.171875,12.86219882965088,1.8240721464214504,12.973301569620768,13.179827690124512,10.34375,-0.59625244140625,0.0,0.0
0,western,2026-04-21T20:00:00,2026-04-21 20:00:00,0.0,0.0,293.875244140625,-1.8993988037109373,-0.488067626953125,94817.265625,12.974533081054688,1.9611032160542168,12.926691055297852,13.067576885223389,-73.453125,-0.921142578125,0.0,0.0
0,western,2026-04-21T21:00:00,2026-04-21 21:00:00,0.0,0.0,294.34735107421875,-1.7863922119140625,-0.3934783935546875,94805.4375,13.32236671447754,1.8292135963253704,13.053032875061035,13.072408517201742,-76.71875,0.47210693359375,0.0,0.0
0,western,2026-04-21T22:00:00,2026-04-21 22:00:00,0.0,0.0,293.00860595703125,-1.8324737548828125,-0.206756591796875,94793.3046875,14.54625129699707,1.8441009599763711,13.614383697509766,13.293842633565268,-77.8671875,-1.3387451171875,0.0,0.0
0,western,2026-04-21T23:00:00,2026-04-21 23:00:00,0.0,0.0,292.7406005859375,-1.9494171142578125,-0.238739013671875,94773.7109375,14.99843406677246,1.9639815177364264,14.28901735941569,13.607854207356771,-43.5546875,-0.26800537109375,0.0,0.0
0,western,2026-04-22T00:00:00,2026-04-22 00:00:00,0.0,0.0,292.4364624023437,-1.9901885986328125,-0.2734222412109375,94809.65625,15.609670639038086,2.0088828686901707,15.051452000935871,14.052242437998451,4.21875,-0.3041381835938068,0.0,0.0
0,western,2026-04-22T01:00:00,2026-04-22 01:00:00,0.0,0.0,293.1800537109375,-2.181869506835937,-0.2186431884765625,94846.6640625,15.959043502807615,2.192797160871861,15.522382736206056,14.56838321685791,53.359375,0.7435913085938068,0.0,0.0
0,western,2026-04-22T02:00:00,2026-04-22 02:00:00,0.0,0.0,297.6028137207031,-2.341659545898437,-0.197601318359375,94889.8125,16.037961959838867,2.349982065870852,15.868892033894856,15.078954696655272,116.1015625,4.422760009765625,0.0,0.0
0,western,2026-04-22T03:00:00,2026-04-22 03:00:00,0.0,0.0,300.0702514648437,-1.742279052734375,-0.2223968505859375,94935.8125,15.91395378112793,1.7564158552995173,15.970319747924805,15.510885874430338,126.15625,2.467437744140568,0.0,0.0
0,western,2026-04-22T04:00:00,2026-04-22 04:00:00,0.0,0.0,302.3846435546875,-1.4458160400390625,-0.3017425537109375,94946.5546875,15.64334487915039,1.476967362657088,15.865086873372396,15.693734804789225,99.890625,2.314392089843807,0.0,0.0
0,western,2026-04-22T05:00:00,2026-04-22 05:00:00,0.0,0.0,307.404541015625,-0.425506591796875,-0.731658935546875,94947.234375,15.506948471069336,0.8463927324996231,15.688082377115885,15.778487205505373,57.421875,5.0198974609375,0.0,0.0
0,western,2026-04-22T06:00:00,2026-04-22 06:00:00,0.0,0.0,308.11376953125,1.173492431640625,-0.8291015625,94927.0625,15.824337005615234,1.4368346766617823,15.658210118611654,15.814264933268229,-8.75,0.709228515625,0.0,0.0
0,western,2026-04-22T07:00:00,2026-04-22 07:00:00,0.0,0.0,308.69384765625,2.397308349609375,-0.997528076171875,94879.6484375,16.39548110961914,2.5965649589136004,15.90892219543457,15.887004534403482,-66.90625,0.580078125,0.0,0.0
0,western,2026-04-22T08:00:00,2026-04-22 08:00:00,0.0,0.0,310.600341796875,3.0937957763671875,-1.5134429931640625,94842.421875,16.997695922851562,3.4441373374801483,16.405838012695312,16.046960194905598,-104.8125,1.906494140625,0.0,0.0
0,western,2026-04-22T09:00:00,2026-04-22 09:00:00,0.0,0.0,310.9833984375,3.307235717773437,-1.9721832275390625,94778.7265625,17.51160430908203,3.850625244801521,16.968260447184246,16.31323528289795,-148.3359375,0.383056640625,0.0,0.0
0,western,2026-04-22T10:00:00,2026-04-22 10:00:00,0.0,0.0,310.48486328125,4.1074066162109375,-2.505599975585937,94703.875,18.28744506835937,4.811322099854637,17.598915100097656,16.753918647766113,-175.7734375,-0.49853515625,0.0,0.0
0,western,2026-04-22T11:00:00,2026-04-22 11:00:00,0.0,0.0,310.158447265625,3.924835205078125,-2.8067626953125,94681.359375,19.093685150146484,4.825168205857547,18.29757817586263,17.351708094278973,-161.0625,-0.326416015625,0.0,0.0
0,western,2026-04-22T12:00:00,2026-04-22 12:00:00,0.0,0.0,309.8681640625,3.307647705078125,-2.8941192626953125,94669.7421875,19.154163360595703,4.395049447686868,18.84509785970052,17.906679153442383,-108.984375,-0.290283203125,0.0,0.0
0,western,2026-04-22T13:00:00,2026-04-22 13:00:00,0.0,0.0,308.980224609375,1.6760711669921875,-2.4935302734375,94706.25,18.699195861816406,3.004481283245387,18.9823481241862,18.29063161214193,2.375,-0.887939453125,0.0,0.0
0,western,2026-04-22T14:00:00,2026-04-22 14:00:00,0.0,0.0,304.053466796875,-0.0023040771484375,-2.391937255859375,94730.0234375,18.289981842041016,2.391938365581267,18.71444702148437,18.506012598673504,48.6640625,-4.9267578125,0.0,0.0
0,western,2026-04-22T15:00:00,2026-04-22 15:00:00,0.0,0.0,301.837890625,-1.194122314453125,-2.259246826171875,94778.1484375,18.45801544189453,2.5554107934816623,18.48239771525065,18.663747787475582,108.40625,-2.215576171875,0.0,0.0
0,western,2026-04-22T16:00:00,2026-04-22 16:00:00,0.0,0.0,300.78564453125,-1.8408203125,-1.6444244384765625,94848.671875,19.033559799194336,2.468349885403517,18.593852361043293,18.788100242614743,142.421875,-1.05224609375,0.0,0.0
0,western,2026-04-22T17:00:00,2026-04-22 17:00:00,0.0,0.0,298.3077392578125,-1.622802734375,-0.7460784912109375,94876.5546875,19.76072883605957,1.7860912154037838,19.08410135904948,18.89927419026693,146.53125,-2.4779052734375,0.0,0.0
0,western,2026-04-22T18:00:00,2026-04-22 18:00:00,0.0,0.0,297.5126647949219,-1.17572021484375,-0.36956787109375,94897.6796875,20.44564437866211,1.2324359759991592,19.746644337972004,19.114521026611328,119.53125,-0.795074462890625,0.0,0.0
0,western,2026-04-22T19:00:00,2026-04-22 19:00:00,0.0,0.0,296.8982849121094,-1.2252197265625,-0.325164794921875,94894.3984375,20.89744758605957,1.2676338281280095,20.36794026692708,19.480896313985188,45.7265625,-0.6143798828125,0.0,0.0
0,western,2026-04-22T20:00:00,2026-04-22 20:00:00,0.0,0.0,295.9555053710937,-1.268218994140625,-0.3544464111328125,94876.6484375,21.22084045410156,1.3168187709263524,20.854644139607743,19.96937274932861,0.09375,-0.9427795410156818,0.0,0.0
0,western,2026-04-22T21:00:00,2026-04-22 21:00:00,0.0,0.0,295.909423828125,-1.461944580078125,-0.3552703857421875,94835.421875,21.18191909790039,1.5044929385694066,21.100069046020508,20.423356691996258,-62.2578125,-0.0460815429686931,0.0,0.0
0,western,2026-04-22T22:00:00,2026-04-22 22:00:00,0.0,0.0,293.6654663085937,-1.623260498046875,-0.51153564453125,94803.6640625,23.7952823638916,1.7019528078490866,22.06601397196452,21.2169771194458,-90.734375,-2.243957519531307,0.0,0.0
0,western,2026-04-22T23:00:00,2026-04-22 23:00:00,0.0,0.0,293.8466796875,-1.692840576171875,-0.168243408203125,94793.40625,23.413169860839844,1.701180490347138,22.79679044087728,21.825717290242512,-83.2421875,0.1812133789063068,0.0,0.0
0,western,2026-04-23T00:00:00,2026-04-23 00:00:00,0.0,0.0,294.1285095214844,-1.79241943359375,-0.100006103515625,94807.609375,22.624496459960938,1.7952071319669265,23.27764956156413,22.18885930379232,-27.8125,0.281829833984375,0.0,0.0
0,western,2026-04-23T01:00:00,2026-04-23 01:00:00,0.0,0.0,294.4249572753906,-2.061492919921875,-0.1587982177734375,94880.796875,22.09295654296875,2.067600041801131,22.71020762125651,22.38811079661052,77.1328125,0.29644775390625,0.0,0.0
0,western,2026-04-23T02:00:00,2026-04-23 02:00:00,0.0,0.0,299.12774658203125,-2.05999755859375,-0.275299072265625,94946.4296875,22.009639739990234,2.078311699577935,22.242364247639973,22.519577344258625,153.0234375,4.702789306640625,0.0,0.0
0,western,2026-04-23T03:00:00,2026-04-23 03:00:00,0.0,0.0,301.35577392578125,-1.4589385986328125,-0.04052734375,95016.875,21.875850677490234,1.4595013875197602,21.99281565348308,22.6352326075236,209.265625,2.22802734375,0.0,0.0
0,western,2026-04-23T04:00:00,2026-04-23 04:00:00,0.0,0.0,304.108154296875,-0.734954833984375,0.2558441162109375,95052.15625,21.5587158203125,0.7782125800812757,21.814735412597656,22.26247151692708,171.359375,2.75238037109375,0.0,0.0
0,western,2026-04-23T05:00:00,2026-04-23 05:00:00,0.0,0.0,308.05126953125,0.5417633056640625,-0.03497314453125,95070.484375,21.566951751708984,0.5428909652982412,21.66717274983724,21.95476849873861,124.0546875,3.943115234375,0.0,0.0
0,western,2026-04-23T06:00:00,2026-04-23 06:00:00,0.0,0.0,309.131591796875,1.662139892578125,-0.4350433349609375,95059.03125,22.02967643737793,1.7181302994224723,21.718448003133137,21.855631828308105,42.15625,1.080322265625,0.0,0.0
0,western,2026-04-23T07:00:00,2026-04-23 07:00:00,0.0,0.0,309.884765625,2.5629119873046875,-0.8586578369140625,95014.375,22.76144790649414,2.7029264021730226,22.11935869852702,21.967047055562336,-37.78125,0.753173828125,0.0,0.0
0,western,2026-04-23T08:00:00,2026-04-23 08:00:00,0.0,0.0,311.99267578125,2.8101806640625,-1.68896484375,94959.578125,24.054611206054688,3.2786761975062766,22.94857851664225,22.307875633239743,-110.90625,2.10791015625,0.0,0.0
0,western,2026-04-23T09:00:00,2026-04-23 09:00:00,0.0,0.0,312.0830078125,3.45208740234375,-2.516571044921875,94909.078125,23.63726043701172,4.272006233324057,23.48443984985352,22.601443926493328,-149.953125,0.09033203125,0.0,0.0
0,western,2026-04-23T10:00:00,2026-04-23 10:00:00,0.0,0.0,311.257568359375,3.763381958007813,-2.135589599609375,94762.609375,19.951908111572266,4.327099109082025,22.54792658487956,22.33364264170329,-251.765625,-0.825439453125,0.0,0.0
0,western,2026-04-23T11:00:00,2026-04-23 11:00:00,0.0,0.0,310.8857421875,3.0558319091796875,-1.9003753662109373,94657.015625,19.966045379638672,3.598546260597761,21.18507130940755,22.066824913024902,-302.5625,-0.371826171875,0.0,0.0
0,western,2026-04-23T12:00:00,2026-04-23 12:00:00,0.0,0.0,311.171875,2.647567749023437,-2.1939239501953125,94674.1171875,20.631187438964844,3.4384469291977786,20.18304697672526,21.833743413289387,-234.9609375,0.2861328125,0.0,0.0
0,western,2026-04-23T13:00:00,2026-04-23 13:00:00,0.0,0.0,309.9482421875,1.45672607421875,-2.0413818359375,94687.890625,20.844327926635746,2.507845819703502,20.48052024841309,21.51422341664632,-74.71875,-1.2236328125,0.0,0.0
0,western,2026-04-23T14:00:00,2026-04-23 14:00:00,0.0,0.0,306.019287109375,0.658203125,-2.421417236328125,94751.734375,21.51448440551757,2.50928132861716,20.996666590372723,21.090868949890137,94.71875,-3.928955078125,0.0,0.0
0,western,2026-04-23T15:00:00,2026-04-23 15:00:00,0.0,0.0,303.63818359375,0.448944091796875,-2.3199462890625,94818.9453125,22.835323333740234,2.3629857345515624,21.73137855529785,20.957212766011555,144.828125,-2.381103515625,0.0,0.0
0,western,2026-04-23T16:00:00,2026-04-23 16:00:00,0.0,0.0,302.96728515625,0.619476318359375,-2.1600341796875,94882.9375,23.29588508605957,2.2471089351489697,22.5485642751058,21.51454226175944,195.046875,-0.6708984375,0.0,0.0
0,western,2026-04-23T17:00:00,2026-04-23 17:00:00,0.0,0.0,301.396484375,0.2943267822265625,-2.9020538330078125,94893.15625,22.9620304107666,2.916940984046674,23.0310796101888,22.01387310028076,141.421875,-1.57080078125,0.0,0.0
0,western,2026-04-23T18:00:00,2026-04-23 18:00:00,0.0,0.0,300.4248046875,-1.1589813232421875,-1.9716949462890625,94901.125,22.55216217041016,2.287098307647933,22.93669255574544,22.33403555552165,82.1796875,-0.9716796875,0.0,0.0
0,western,2026-04-23T19:00:00,2026-04-23 19:00:00,0.0,0.0,299.4945068359375,-1.7039794921875,-1.005767822265625,94888.765625,22.45967102050781,1.97866495953724,22.657954533894856,22.603259404500324,5.828125,-0.9302978515625,0.0,0.0
0,western,2026-04-23T20:00:00,2026-04-23 20:00:00,0.0,0.0,297.5760803222656,-1.3978729248046875,-0.509918212890625,94848.46875,22.03369140625,1.4879735541129688,22.34850819905599,22.689793904622395,-44.6875,-1.918426513671875,0.0,0.0
0,western,2026-04-23T21:00:00,2026-04-23 21:00:00,0.0,0.0,297.57745361328125,-1.27142333984375,-0.4355010986328125,94808.5546875,22.01537704467773,1.3439414109289969,22.169579823811848,22.553136189778645,-92.5703125,0.001373291015625,0.0,0.0
0,western,2026-04-23T22:00:00,2026-04-23 22:00:00,0.0,0.0,295.73101806640625,-1.5029144287109375,-0.4731292724609375,94764.015625,22.95939826965332,1.5756278394617618,22.33615557352702,22.497055053710938,-124.75,-1.846435546875,0.0,0.0
0,western,2026-04-23T23:00:00,2026-04-23 23:00:00,0.0,0.0,295.20050048828125,-1.3474884033203125,-0.5601654052734375,94802.0,22.96614456176757,1.4592841664144374,22.64697329203287,22.49774074554444,-46.46875,-0.530517578125,0.0,0.0
0,western,2026-04-24T00:00:00,2026-04-24 00:00:00,0.0,0.0,295.25372314453125,-1.17120361328125,-0.5196685791015625,94846.546875,23.147430419921875,1.2813170317561895,23.02432441711425,22.59695212046305,37.9921875,0.05322265625,0.0,0.0
0,western,2026-04-24T01:00:00,2026-04-24 01:00:00,0.0,0.0,295.16796875,-1.74761962890625,-0.4953155517578125,94908.234375,22.56446647644043,1.8164558522440244,22.892680486043293,22.61441802978516,144.21875,-0.08575439453125,0.0,0.0
0,western,2026-04-24T02:00:00,2026-04-24 02:00:00,0.0,0.0,299.5048217773437,-1.893798828125,-0.184539794921875,94957.421875,21.627117156982425,1.902768755607846,22.44633801778157,22.546655654907227,155.421875,4.336853027343693,0.0,0.0
0,western,2026-04-24T03:00:00,2026-04-24 03:00:00,0.0,0.0,301.90057373046875,-1.1400299072265625,0.0265655517578125,94998.3984375,21.08696937561035,1.140339387161209,21.75951766967773,22.391921043396,151.8515625,2.395751953125057,0.0,0.0
0,western,2026-04-24T04:00:00,2026-04-24 04:00:00,0.0,0.0,304.5755615234375,-0.6741943359375,0.1636505126953125,95019.03125,20.964500427246094,0.6937719314844362,21.22619565327962,22.059438069661457,110.796875,2.67498779296875,0.0,0.0
1,western,2026-04-19T05:00:00,2026-04-19 05:00:00,0.0,0.0,303.4815979003906,1.2581380605697632,-0.1108144149184227,90075.53125,13.469634056091309,1.2630087941134682,13.327336311340332,13.291589736938477,120.2265625,5.049072265625,0.0,0.0
1,western,2026-04-19T06:00:00,2026-04-19 06:00:00,0.0,0.0,303.7937927246094,1.8851165771484373,-0.1218770369887352,90053.0859375,13.635804176330566,1.889052281326537,13.474660237630207,13.315619945526125,33.453125,0.31219482421875,0.0,0.0
1,western,2026-04-19T07:00:00,2026-04-19 07:00:00,0.0,0.0,303.9441833496094,2.278549194335937,0.136444091796875,90024.09375,13.66645050048828,2.2826308114093314,13.59062957763672,13.39884901046753,-11.4765625,0.150390625,0.0,0.0
1,western,2026-04-19T08:00:00,2026-04-19 08:00:00,0.0,0.0,304.6273498535156,3.0072784423828125,0.3757527768611908,89997.9921875,13.57351303100586,3.030662267449029,13.625255902608236,13.476296106974283,-77.5390625,0.68316650390625,0.0,0.0
1,western,2026-04-19T09:00:00,2026-04-19 09:00:00,0.0,0.0,304.1241760253906,3.777013063430786,0.0622355155646801,89952.5390625,13.611961364746094,3.777525769696934,13.617308298746744,13.545984268188477,-100.546875,-0.503173828125,0.0,0.0
1,western,2026-04-19T10:00:00,2026-04-19 10:00:00,0.0,0.0,303.7080078125,3.650848388671875,0.3828531801700592,89896.71875,11.9320650100708,3.670867814922563,13.039179801940918,13.314904689788818,-127.375,-0.416168212890625,0.0,0.0
1,western,2026-04-19T11:00:00,2026-04-19 11:00:00,0.0,0.0,303.5433654785156,3.0532684326171875,-0.4890035092830658,89874.5859375,12.939727783203123,3.0921792563995654,12.82791805267334,13.226586977640787,-123.40625,-0.164642333984375,0.0,0.0
1,western,2026-04-19T12:00:00,2026-04-19 12:00:00,0.0,0.0,303.6900329589844,2.5848796367645264,-1.128840088844299,89946.40625,14.727664947509766,2.820617429348035,13.199819246927897,13.40856377283732,-6.1328125,0.14666748046875,0.0,0.0
1,western,2026-04-19T13:00:00,2026-04-19 13:00:00,0.0,0.0,302.2469177246094,1.603668212890625,-1.7502237558364868,89948.75,15.425918579101562,2.37382285196899,14.364437103271484,13.7018084526062,52.03125,-1.443115234375,0.0,0.0
1,western,2026-04-19T14:00:00,2026-04-19 14:00:00,0.0,0.0,299.2130432128906,-0.0849660262465477,-1.7417398691177368,89981.1484375,15.39916706085205,1.7438110555018282,15.184250195821129,14.006084124247232,106.5625,-3.03387451171875,0.0,0.0
1,western,2026-04-19T15:00:00,2026-04-19 15:00:00,0.0,0.0,297.7425231933594,-1.1223500967025757,-1.278594970703125,89996.4921875,14.861961364746094,1.7013156199469883,15.229015668233236,14.214417457580566,50.0859375,-1.47052001953125,0.0,0.0
1,western,2026-04-19T16:00:00,2026-04-19 16:00:00,0.0,0.0,297.2747497558594,-1.4182891845703125,-1.0751138925552368,90035.0078125,14.234208106994627,1.7797230382939913,14.831778844197592,14.598107973734535,86.2578125,-0.4677734375,0.0,0.0
1,western,2026-04-19T17:00:00,2026-04-19 17:00:00,0.0,0.0,294.6711120605469,-1.3838348388671875,-0.7112782597541809,90021.2265625,13.576252937316896,1.5559291834982436,14.224140803019203,14.704195499420166,40.078125,-2.6036376953125,0.0,0.0
1,western,2026-04-19T18:00:00,2026-04-19 18:00:00,0.0,0.0,294.0351257324219,-1.5791982412338257,-0.682159423828125,90002.25,12.753596305847168,1.7202350318004596,13.521352450052897,14.375184059143066,5.7578125,-0.635986328125,0.0,0.0
1,western,2026-04-19T19:00:00,2026-04-19 19:00:00,0.0,0.0,293.6754455566406,-1.612553954124451,-0.6944224238395691,89971.3515625,12.305354118347168,1.7557200111901738,12.878401120503744,13.855089982350668,-63.65625,-0.35968017578125,0.0,0.0
1,western,2026-04-19T20:00:00,2026-04-19 20:00:00,0.0,0.0,292.176025390625,-1.702275633811951,-0.7076263427734375,89935.25,12.081096649169922,1.8434959654029053,12.38001569112142,13.302078247070312,-85.9765625,-1.499420166015625,0.0,0.0
1,western,2026-04-19T21:00:00,2026-04-19 21:00:00,0.0,0.0,292.4530944824219,-1.8100789785385127,-0.7405853271484375,89898.2890625,11.662975311279297,1.9557230211189367,12.016475359598797,12.768913904825846,-103.9609375,0.277069091796875,0.0,0.0
1,western,2026-04-19T22:00:00,2026-04-19 22:00:00,0.0,0.0,289.4775390625,-1.593989014625549,-0.5889180302619934,89885.5625,12.230854988098145,1.6993014521015966,11.991642316182457,12.4350217183431,-85.7890625,-2.975555419921875,0.0,0.0
1,western,2026-04-19T23:00:00,2026-04-19 23:00:00,0.0,0.0,289.1628723144531,-1.697087645530701,-0.6755218505859375,89874.9375,11.557772636413574,1.826591428653925,11.817200978597006,12.098608334859213,-60.3125,-0.314666748046875,0.0,0.0
1,western,2026-04-20T00:00:00,2026-04-20 00:00:00,0.0,0.0,290.3646240234375,-1.8460439443588257,-0.7390034794807434,89867.9921875,10.841914176940918,1.9884678491714511,11.543513933817543,11.77999464670817,-30.296875,1.201751708984375,0.0,0.0
1,western,2026-04-20T01:00:00,2026-04-20 01:00:00,0.0,0.0,290.214111328125,-1.7991739511489868,-0.7270863652229309,89892.7578125,10.166672706604004,1.940536392079816,10.855453173319498,11.423547744750977,7.1953125,-0.1505126953125,0.0,0.0
1,western,2026-04-20T02:00:00,2026-04-20 02:00:00,0.0,0.0,295.1501159667969,-1.988800048828125,-0.8473002314567566,89935.90625,9.662480354309082,2.161768562183618,10.223689079284668,11.020445028940836,60.96875,4.936004638671875,0.0,0.0
1,western,2026-04-20T03:00:00,2026-04-20 03:00:00,0.0,0.0,297.55523681640625,-1.1439462900161743,-0.5152384638786316,89974.7734375,9.36922550201416,1.2546249595404122,9.732792854309082,10.638153394063314,106.78125,2.405120849609375,0.0,0.0
1,western,2026-04-20T04:00:00,2026-04-20 04:00:00,0.0,0.0,299.0980834960937,-0.1213480606675148,-0.1365102082490921,89988.7578125,9.310253143310549,0.1826482652093289,9.447319666544596,10.151386419932049,96.0,1.5428466796874432,0.0,0.0
1,western,2026-04-20T05:00:00,2026-04-20 05:00:00,0.0,0.0,303.4921875,1.1344808340072632,0.3283132016658783,90005.96875,9.474360466003418,1.181031888273096,9.384613037109377,9.80415105819702,70.0625,4.394104003906307,0.0,0.0
1,western,2026-04-20T06:00:00,2026-04-20 06:00:00,0.0,0.0,303.93212890625,2.0142364501953125,0.5722554326057434,90006.0390625,9.774434089660645,2.09394955943122,9.51968256632487,9.626237710316977,31.265625,0.43994140625,0.0,0.0
