district,chunk,feature_time,time,rain_mean_10d,rain_total_10d,t2m,u10,v10,sp,tcwv,wind_speed,tcwv_3h,tcwv_6h,sp_drop_3h,t2m_grad,rain_mm,rain_3h
131,central,2026-04-21T06:00:00,2026-04-21 06:00:00,0.0,0.0,305.4232482910156,3.099536180496216,0.3098602294921875,91091.34375,14.307619094848633,3.1149860185923823,13.537044207255043,12.593880971272789,12.53125,1.434661865234375,0.0,0.0
131,central,2026-04-21T07:00:00,2026-04-21 07:00:00,0.0,0.0,305.3385314941406,3.7391998767852783,0.2101013213396072,91047.171875,14.880643844604492,3.745097900426595,14.2459446589152,13.21174462636312,-55.7265625,-0.084716796875,0.0,0.0
131,central,2026-04-21T08:00:00,2026-04-21 08:00:00,0.0,0.0,306.73699951171875,4.152544975280762,0.1488769501447677,90993.2421875,15.264890670776367,4.155212884800719,14.817717870076498,13.812518755594889,-128.53125,1.398468017578125,0.0,0.0
131,central,2026-04-21T09:00:00,2026-04-21 09:00:00,0.0,0.0,306.76422119140625,4.505407810211182,-0.0629974380135536,90914.3125,15.317423820495604,4.5058482235321895,15.154319445292154,14.3456818262736,-177.03125,0.0272216796875,0.0,0.0
131,central,2026-04-21T10:00:00,2026-04-21 10:00:00,0.0,0.0,304.66265869140625,4.486950874328613,0.2322448790073394,90856.9765625,13.978134155273438,4.492957359297264,14.853482882181805,14.549713770548502,-190.1953125,-2.1015625,0.0,0.0
131,central,2026-04-21T11:00:00,2026-04-21 11:00:00,0.0,0.0,304.2960510253906,4.298932075500488,0.480050653219223,90802.875,13.92441749572754,4.325652045579156,14.40665849049886,14.61218818028768,-190.3671875,-0.366607666015625,0.0,0.0
131,central,2026-04-21T12:00:00,2026-04-21 12:00:00,0.0,0.0,303.83184814453125,3.359597682952881,0.2357421815395355,90859.4609375,13.946640014648438,3.3678585135749666,13.94973055521647,14.552025000254313,-54.8515625,-0.464202880859375,0.0,0.0
131,central,2026-04-21T13:00:00,2026-04-21 13:00:00,0.0,0.0,303.0503845214844,2.2791168689727783,-0.4917938113212585,90909.2890625,13.985708236694336,2.331573471990572,13.952255249023438,14.40286906560262,52.3125,-0.781463623046875,0.0,0.0
131,central,2026-04-21T14:00:00,2026-04-21 14:00:00,0.0,0.0,300.3925170898437,1.6559875011444092,-1.129360914230347,90921.890625,13.896280288696287,2.004432757300107,13.94287618001302,14.17476733525594,119.015625,-2.657867431640682,0.0,0.0
131,central,2026-04-21T15:00:00,2026-04-21 15:00:00,0.0,0.0,298.2584533691406,1.013983130455017,-1.896478295326233,91007.25,13.739862442016602,2.1505328905856915,13.873950322469076,13.911840438842772,147.7890625,-2.134063720703068,0.0,0.0
131,central,2026-04-21T16:00:00,2026-04-21 16:00:00,0.0,0.0,297.5186462402344,0.335855096578598,-2.244238376617432,91000.921875,13.412763595581056,2.2692299436108865,13.682968775431316,13.817612012227375,91.6328125,-0.73980712890625,0.0,0.0
131,central,2026-04-21T17:00:00,2026-04-21 17:00:00,0.0,0.0,295.85125732421875,-0.0709289535880088,-2.329827785491944,91043.3203125,13.229207992553713,2.330907211046245,13.460611343383787,13.701743761698404,121.4296875,-1.667388916015625,0.0,0.0
131,central,2026-04-21T18:00:00,2026-04-21 18:00:00,0.0,0.0,295.94244384765625,-0.3248352110385895,-1.9933013916015625,91038.953125,13.019513130187988,2.019596086372523,13.220494906107584,13.54722261428833,31.703125,0.0911865234375,0.0,0.0
131,central,2026-04-21T19:00:00,2026-04-21 19:00:00,0.0,0.0,295.34521484375,-0.4035064578056335,-1.7401092052459717,91016.875,12.746377944946287,1.7862803552837434,12.998366355895996,13.340667565663656,15.953125,-0.59722900390625,0.0,0.0
131,central,2026-04-21T20:00:00,2026-04-21 20:00:00,0.0,0.0,293.1238708496094,-0.5695160031318665,-1.789434790611267,90970.4609375,12.656564712524414,1.877877884121672,12.807485262552897,13.134048302968344,-72.859375,-2.221343994140625,0.0,0.0
131,central,2026-04-21T21:00:00,2026-04-21 21:00:00,0.0,0.0,292.99737548828125,-0.7145172357559204,-1.888790845870972,90934.3359375,12.59482765197754,2.0194221301249184,12.665923436482748,12.943209171295166,-104.6171875,-0.126495361328125,0.0,0.0
131,central,2026-04-21T22:00:00,2026-04-21 22:00:00,0.0,0.0,291.1650390625,-0.8966339230537415,-2.050311326980591,90882.8046875,12.449180603027344,2.2377955513218035,12.5668576558431,12.782612005869549,-134.0703125,-1.83233642578125,0.0,0.0
131,central,2026-04-21T23:00:00,2026-04-21 23:00:00,0.0,0.0,291.5613098144531,-0.9876006841659546,-2.135418653488159,90876.515625,12.26210594177246,2.3527362659317013,12.43537139892578,12.62142833073934,-93.9453125,0.396270751953125,0.0,0.0
131,central,2026-04-22T00:00:00,2026-04-22 00:00:00,0.0,0.0,292.4358825683594,-1.0630401372909546,-2.0914885997772217,90927.859375,11.87803077697754,2.3461412780328588,12.196439107259115,12.431181271870932,-6.4765625,0.87457275390625,0.0,0.0
131,central,2026-04-22T01:00:00,2026-04-22 01:00:00,0.0,0.0,293.43414306640625,-1.0160491466522217,-1.963467359542847,90935.9609375,11.753379821777344,2.210782653361218,11.964505513509115,12.265681584676107,53.15625,0.998260498046875,0.0,0.0
131,central,2026-04-22T02:00:00,2026-04-22 02:00:00,0.0,0.0,298.0795288085937,-0.7395111322402954,-1.7109801769256592,91046.8125,12.208468437194824,1.863955439526354,11.946626345316568,12.190998872121176,170.296875,4.645385742187443,0.0,0.0
131,central,2026-04-22T03:00:00,2026-04-22 03:00:00,0.0,0.0,299.462646484375,0.2288146913051605,-0.5451507568359375,91081.9140625,12.45750904083252,0.5912237399122868,12.139785766601562,12.168112436930338,154.0546875,1.3831176757813068,0.0,0.0
131,central,2026-04-22T04:00:00,2026-04-22 04:00:00,0.0,0.0,300.0382385253906,1.4450042247772217,-0.0173675529658794,91120.953125,12.617173194885254,1.4451085916013515,12.427716890970864,12.19611120223999,184.9921875,0.575592041015625,0.0,0.0
133,central,2026-04-17T05:00:00,2026-04-17 05:00:00,0.0,0.0,298.3616638183594,0.6399596929550171,-0.1072326675057411,86085.671875,17.495716094970703,0.6488815404890762,16.84871546427409,15.879888693491615,157.75,5.032958984375,0.0,0.0
133,central,2026-04-17T06:00:00,2026-04-17 06:00:00,0.0,0.0,299.32476806640625,1.5822051763534546,-0.1293396055698394,86032.1484375,18.07305335998535,1.5874828986948577,17.4826602935791,16.480946222941082,21.0859375,0.963104248046875,0.0,0.0
133,central,2026-04-17T07:00:00,2026-04-17 07:00:00,0.0,0.0,299.6246032714844,2.572662353515625,-0.20391845703125,86000.203125,18.633983612060547,2.580731354154198,18.0675843556722,17.118328889211018,-69.15625,0.299835205078125,0.0,0.0
133,central,2026-04-17T08:00:00,2026-04-17 08:00:00,0.0,0.0,301.544677734375,3.2714080810546875,-0.3919402956962585,85929.390625,19.2226619720459,3.294803185044652,18.643232981363933,17.74597422281901,-156.28125,1.920074462890625,0.0,0.0
133,central,2026-04-17T09:00:00,2026-04-17 09:00:00,0.0,0.0,300.9893493652344,3.6535065174102783,-1.044033765792847,85861.765625,19.808887481689453,3.799752146768914,19.2218443552653,18.3522523244222,-170.3828125,-0.555328369140625,0.0,0.0
133,central,2026-04-17T10:00:00,2026-04-17 10:00:00,0.0,0.0,297.91143798828125,2.2886290550231934,-1.389804124832153,85785.234375,19.425125122070312,2.677569505521159,19.485558191935223,18.77657127380371,-214.96875,-3.077911376953125,0.0,0.0
133,central,2026-04-17T11:00:00,2026-04-17 11:00:00,0.0,0.0,298.3549194335937,1.9258911609649656,-1.286370873451233,85707.3359375,19.062488555908203,2.315989375611786,19.432167053222656,19.037700017293293,-222.0546875,0.4434814453124431,0.0,0.0
133,central,2026-04-17T12:00:00,2026-04-17 12:00:00,0.0,0.0,298.80828857421875,1.5076262950897217,-0.6638336181640625,85727.1640625,19.20975685119629,1.647304500768073,19.23245684305827,19.227150599161785,-134.6015625,0.4533691406250568,0.0,0.0
133,central,2026-04-17T13:00:00,2026-04-17 13:00:00,0.0,0.0,298.15777587890625,1.4950592517852783,-0.663189709186554,85784.828125,19.22071075439453,1.6355496802970255,19.16431872049968,19.32493845621745,-0.40625,-0.6505126953125,0.0,0.0
133,central,2026-04-17T14:00:00,2026-04-17 14:00:00,0.0,0.0,296.6111755371094,0.9255431890487672,-0.8010498285293579,85809.7578125,18.734081268310547,1.2240551550406034,19.05484962463379,19.243508338928223,102.421875,-1.546600341796875,0.0,0.0
133,central,2026-04-17T15:00:00,2026-04-17 15:00:00,0.0,0.0,294.03192138671875,0.2454284727573394,-0.5897369384765625,85855.90625,18.5178337097168,0.6387681831804939,18.82420857747396,19.02833271026612,128.7421875,-2.579254150390625,0.0,0.0
133,central,2026-04-17T16:00:00,2026-04-17 16:00:00,0.0,0.0,294.55194091796875,-0.0930511504411697,-0.880108654499054,85885.3671875,17.793798446655273,0.8850139887722456,18.34857114156087,18.75644493103028,100.5390625,0.52001953125,0.0,0.0
133,central,2026-04-17T17:00:00,2026-04-17 17:00:00,0.0,0.0,293.22967529296875,-0.1733032166957855,-0.6553619503974915,85851.8125,17.12380027770996,0.6778888485186273,17.811810811360676,18.433330217997234,42.0546875,-1.322265625,0.0,0.0
133,central,2026-04-17T18:00:00,2026-04-17 18:00:00,0.0,0.0,292.7542419433594,-0.3000640869140625,-0.5828338861465454,85834.984375,16.7607364654541,0.655540841669117,17.226111729939777,18.025160153706867,-20.921875,-0.475433349609375,0.0,0.0
133,central,2026-04-17T19:00:00,2026-04-17 19:00:00,0.0,0.0,292.68414306640625,-0.3948486447334289,-0.635974109172821,85819.640625,16.096494674682617,0.7485776644984733,16.660343805948894,17.504457473754883,-65.7265625,-0.070098876953125,0.0,0.0
133,central,2026-04-17T20:00:00,2026-04-17 20:00:00,0.0,0.0,291.7569274902344,-0.4086761474609375,-0.6605163812637329,85771.4765625,15.10168170928955,0.7767226554061951,15.98630428314209,16.899057547251385,-80.3359375,-0.927215576171875,0.0,0.0
133,central,2026-04-17T21:00:00,2026-04-17 21:00:00,0.0,0.0,291.56817626953125,-0.3540008664131164,-0.7096832394599915,85738.0625,14.342256546020508,0.7930743431681955,15.18014430999756,16.20312801996867,-96.921875,-0.188751220703125,0.0,0.0
133,central,2026-04-17T22:00:00,2026-04-17 22:00:00,0.0,0.0,289.3681030273437,-0.6326049566268921,-0.8683563470840454,85705.828125,14.661666870117188,1.0743517937203153,14.701868375142416,15.681106090545654,-113.8125,-2.200073242187557,0.0,0.0
133,central,2026-04-17T23:00:00,2026-04-17 23:00:00,0.0,0.0,289.3157043457031,-0.6010040044784546,-0.8084198236465454,85700.140625,14.186311721801758,1.0073472215000396,14.396745045979818,15.191524664560951,-71.3359375,-0.0523986816405681,0.0,0.0
133,central,2026-04-18T00:00:00,2026-04-18 00:00:00,0.0,0.0,290.8759460449219,-0.4807281494140625,-0.7688873410224915,85725.9140625,14.004300117492676,0.9068005827213094,14.284092903137209,14.732118606567385,-12.1484375,1.56024169921875,0.0,0.0
133,central,2026-04-18T01:00:00,2026-04-18 01:00:00,0.0,0.0,290.7336730957031,-0.4638824462890625,-0.85809326171875,85780.203125,14.051931381225586,0.9754542376668668,14.08084774017334,14.391358057657875,74.375,-0.14227294921875,0.0,0.0
133,central,2026-04-18T02:00:00,2026-04-18 02:00:00,0.0,0.0,294.5864562988281,-0.6106017827987671,-1.055572509765625,85791.515625,13.64637565612793,1.219453918985844,13.900869051615397,14.148807048797607,91.375,3.852783203125,0.0,0.0
133,central,2026-04-18T03:00:00,2026-04-18 03:00:00,0.0,0.0,295.1798400878906,-0.7284942865371704,-0.8678558468818665,85845.96875,13.059419631958008,1.1330832698810545,13.585908889770508,13.935000896453856,120.0546875,0.5933837890625,0.0,0.0
133,central,2026-04-18T04:00:00,2026-04-18 04:00:00,0.0,0.0,294.90283203125,0.1004608124494552,-0.486926257610321,85873.671875,13.452836990356444,0.4971816118767842,13.386210759480797,13.733529249827066,93.46875,-0.277008056640625,0.0,0.0
133,central,2026-04-18T05:00:00,2026-04-18 05:00:00,0.0,0.0,299.9345092773437,1.3047882318496704,-0.4607208371162414,85894.6015625,14.257145881652832,1.3837398670727383,13.589800834655762,13.74533494313558,103.0859375,5.031677246093693,0.0,0.0
133,central,2026-04-18T06:00:00,2026-04-18 06:00:00,0.0,0.0,300.67626953125,2.296313524246216,-0.953106701374054,85883.796875,14.91113567352295,2.486255856873988,14.207039515177408,13.89647420247396,37.828125,0.7417602539063068,0.0,0.0
133,central,2026-04-18T07:00:00,2026-04-18 07:00:00,0.0,0.0,300.8974609375,2.8145904541015625,-1.3690216541290283,85813.421875,14.859771728515623,3.129878546172969,14.676017761230469,14.031114260355633,-60.25,0.22119140625,0.0,0.0
133,central,2026-04-18T08:00:00,2026-04-18 08:00:00,0.0,0.0,303.2197265625,3.1129212379455566,-1.596646070480347,85763.9609375,14.58709716796875,3.498507868796757,14.786001523335775,14.187901178995768,-130.640625,2.322265625,0.0,0.0
133,central,2026-04-18T09:00:00,2026-04-18 09:00:00,0.0,0.0,303.4563903808594,3.3842804431915283,-1.438299536705017,85653.9296875,14.499008178710938,3.677235330442493,14.648625691731771,14.42783260345459,-229.8671875,0.236663818359375,0.0,0.0
133,central,2026-04-18T10:00:00,2026-04-18 10:00:00,0.0,0.0,301.44927978515625,3.479571580886841,-1.7789459228515625,85707.03125,13.204185485839844,3.907949204243262,14.096763610839844,14.386390686035156,-106.390625,-2.007110595703125,0.0,0.0
133,central,2026-04-18T11:00:00,2026-04-18 11:00:00,0.0,0.0,301.5682067871094,3.049459934234619,-0.9210754632949828,85589.390625,12.144384384155272,3.1855275700559043,13.282526016235352,14.034263769785564,-174.5703125,0.118927001953125,0.0,0.0
133,central,2026-04-18T12:00:00,2026-04-18 12:00:00,0.0,0.0,301.72979736328125,1.975064039230347,-0.407073974609375,85574.953125,11.809913635253906,2.016578086726415,12.386161168416342,13.517393430074057,-78.9765625,0.161590576171875,0.0,0.0
133,central,2026-04-18T13:00:00,2026-04-18 13:00:00,0.0,0.0,301.1210327148437,1.4035522937774658,-0.4907073974609375,85591.515625,11.757827758789062,1.4868600442848925,11.90404192606608,13.000402768452965,-115.515625,-0.6087646484375568,0.0,0.0
133,central,2026-04-18T14:00:00,2026-04-18 14:00:00,0.0,0.0,297.7803649902344,0.7896941900253296,-0.659680187702179,85640.984375,11.601814270019531,1.0289775817803533,11.723185221354166,12.50285561879476,51.59375,-3.340667724609318,0.0,0.0
133,central,2026-04-18T15:00:00,2026-04-18 15:00:00,0.0,0.0,294.8982849121094,0.1632354706525802,-0.9161590337753296,85696.2578125,11.576101303100586,0.930587553133672,11.64524777730306,12.0157044728597,121.3046875,-2.882080078125,0.0,0.0
133,central,2026-04-18T16:00:00,2026-04-18 16:00:00,0.0,0.0,294.1998596191406,0.0737548843026161,-0.9312957525253296,85741.2265625,12.00325870513916,0.934211732762018,11.727058092753092,11.815550009409586,149.7109375,-0.69842529296875,0.0,0.0
133,central,2026-04-18T17:00:00,2026-04-18 17:00:00,0.0,0.0,291.580078125,0.2361816465854644,-1.0469818115234375,85773.90625,12.649778366088867,1.073290586861135,12.076379458109535,11.899782339731852,132.921875,-2.619781494140625,0.0,0.0
133,central,2026-04-18T18:00:00,2026-04-18 18:00:00,0.0,0.0,291.6666564941406,0.2577942013740539,-1.080133080482483,85770.75,13.51035499572754,1.1104707658532322,12.72113068898519,12.183189233144123,74.4921875,0.086578369140625,0.0,0.0
133,central,2026-04-18T19:00:00,2026-04-18 19:00:00,0.0,0.0,291.66229248046875,0.030731201171875,-1.134545922279358,85735.734375,13.759424209594728,1.1349620506810725,13.306519190470375,12.516788641611734,-5.4921875,-0.004364013671875,0.0,0.0
133,central,2026-04-18T20:00:00,2026-04-18 20:00:00,0.0,0.0,290.560546875,-0.1834533661603927,-0.9654876589775084,85690.1953125,13.136555671691896,0.9827622078577548,13.468778292338053,12.772578875223797,-83.7109375,-1.10174560546875,0.0,0.0
133,central,2026-04-18T21:00:00,2026-04-18 21:00:00,0.0,0.0,290.5075988769531,-0.395681768655777,-0.8568512201309204,85622.4140625,12.31981372833252,0.9437998068904287,13.07193120320638,12.896530946095783,-148.3359375,-0.052947998046875,0.0,0.0
133,central,2026-04-18T22:00:00,2026-04-18 22:00:00,0.0,0.0,289.2677917480469,-0.251708984375,-0.9178375005722046,85591.7265625,11.045784950256348,0.9517263736346312,12.16738478342692,12.736951986948648,-144.0078125,-1.23980712890625,0.0,0.0
133,central,2026-04-18T23:00:00,2026-04-18 23:00:00,0.0,0.0,288.907958984375,-0.346047967672348,-0.8168243169784546,85608.796875,10.799418449401855,0.8871026776746203,11.388339042663574,12.428558667500814,-81.3984375,-0.359832763671875,0.0,0.0
133,central,2026-04-19T00:00:00,2026-04-19 00:00:00,0.0,0.0,289.80059814453125,-0.435168445110321,-0.783398449420929,85611.5,10.552691459655762,0.896149935097275,10.799298286437988,11.935614744822184,-10.9140625,0.89263916015625,0.0,0.0
133,central,2026-04-19T01:00:00,2026-04-19 01:00:00,0.0,0.0,289.7504577636719,-0.483480840921402,-0.7087005376815796,85636.3046875,10.126971244812012,0.8579103540861516,10.493027051289875,11.330205917358398,44.578125,-0.050140380859375,0.0,0.0
133,central,2026-04-19T02:00:00,2026-04-19 02:00:00,0.0,0.0,293.95074462890625,-0.594879150390625,-0.8129364252090454,85660.5703125,9.742685317993164,1.0073464324655812,10.140782674153646,10.76456085840861,51.7734375,4.200286865234375,0.0,0.0
133,central,2026-04-19T03:00:00,2026-04-19 03:00:00,0.0,0.0,296.10040283203125,-0.606915295124054,-0.60504150390625,85740.03125,9.749170303344728,0.8569838953589818,9.872942288716636,10.336120287577312,128.53125,2.149658203125,0.0,0.0
133,central,2026-04-19T04:00:00,2026-04-19 04:00:00,0.0,0.0,296.4393005371094,-0.2079345732927322,-0.4181884825229645,85742.109375,10.153958320617676,0.4670314696948059,9.881937980651855,10.187482515970864,105.8046875,0.338897705078125,0.0,0.0
133,central,2026-04-19T05:00:00,2026-04-19 05:00:00,0.0,0.0,300.3407287597656,0.8218749761581421,-0.0765045136213302,85783.328125,11.024842262268066,0.8254280205077744,10.30932362874349,10.225053151448568,122.7578125,3.90142822265625,0.0,0.0
133,central,2026-04-19T06:00:00,2026-04-19 06:00:00,0.0,0.0,301.35614013671875,1.8892180919647217,0.1210266128182411,85768.2734375,12.319397926330566,1.893090710984838,11.16606616973877,10.5195042292277,28.2421875,1.015411376953125,0.0,0.0
133,central,2026-04-19T07:00:00,2026-04-19 07:00:00,0.0,0.0,301.48309326171875,2.788314819335937,-0.0389465317130088,85723.6953125,13.062413215637209,2.788586804110797,12.13555113474528,11.008744557698568,-18.4140625,0.126953125,0.0,0.0
133,central,2026-04-19T08:00:00,2026-04-19 08:00:00,0.0,0.0,303.064208984375,2.916848659515381,-0.1185180693864822,85707.65625,12.884060859680176,2.919255493321504,12.755290667215982,11.532307147979736,-75.671875,1.58111572265625,0.0,0.0
133,central,2026-04-19T09:00:00,2026-04-19 09:00:00,0.0,0.0,303.4571228027344,2.8325469493865967,-0.35247802734375,85624.3515625,12.383967399597168,2.8543936274171187,12.776813824971518,11.971439997355144,-143.921875,0.392913818359375,0.0,0.0
133,central,2026-04-19T10:00:00,2026-04-19 10:00:00,0.0,0.0,301.43145751953125,2.209637403488159,-0.7306884527206421,85532.3203125,10.067743301391602,2.32731671025522,11.778590520222982,11.95707082748413,-191.375,-2.025665283203125,0.0,0.0
133,central,2026-04-19T11:00:00,2026-04-19 11:00:00,0.0,0.0,301.394287109375,1.8388153314590447,-0.3359436094760895,85487.453125,10.551187515258787,1.8692511687723128,11.00096607208252,11.878128369649252,-220.203125,-0.03717041015625,0.0,0.0
133,central,2026-04-19T12:00:00,2026-04-19 12:00:00,0.0,0.0,301.73443603515625,0.963134765625,0.1591155976057052,85489.265625,10.904227256774902,0.9761897101265432,10.507719357808432,11.642266591389976,-135.0859375,0.34014892578125,0.0,0.0
133,central,2026-04-19T13:00:00,2026-04-19 13:00:00,0.0,0.0,300.41632080078125,1.057769775390625,0.548474133014679,85545.421875,12.609902381896973,1.1915119690192528,11.355105717976889,11.566848119099935,13.1015625,-1.318115234375,0.0,0.0
133,central,2026-04-19T14:00:00,2026-04-19 14:00:00,0.0,0.0,297.62451171875,1.0983673334121704,-0.0250732414424419,85606.609375,14.1091947555542,1.0986534788291498,12.541108131408691,11.771037101745604,119.15625,-2.79180908203125,0.0,0.0
133,central,2026-04-19T15:00:00,2026-04-19 15:00:00,0.0,0.0,295.80841064453125,0.4189910888671875,-0.553985595703125,85652.09375,13.820162773132324,0.6945887796363095,13.513086636861166,12.0104029973348,162.828125,-1.81610107421875,0.0,0.0
133,central,2026-04-19T16:00:00,2026-04-19 16:00:00,0.0,0.0,294.36968994140625,-0.250711053609848,-0.908251941204071,85675.9453125,13.22939109802246,0.9422195185322384,13.719582875569662,12.537344296773275,130.5234375,-1.438720703125,0.0,0.0
133,central,2026-04-19T17:00:00,2026-04-19 17:00:00,0.0,0.0,291.99267578125,-0.381491094827652,-0.6095855832099915,85657.6875,13.052685737609863,0.7191175416371555,13.367413202921549,12.95426066716512,51.078125,-2.37701416015625,0.0,0.0
133,central,2026-04-19T18:00:00,2026-04-19 18:00:00,0.0,0.0,291.33331298828125,-0.2556304931640625,-0.4073547422885895,85625.328125,13.25971508026123,0.4809208199904689,13.180597305297852,13.346841971079508,-26.765625,-0.65936279296875,0.0,0.0
133,central,2026-04-19T19:00:00,2026-04-19 19:00:00,0.0,0.0,290.9326171875,-0.1737518310546875,-0.4730682373046875,85607.0859375,13.679181098937988,0.5039675147679866,13.330527305603027,13.525055090586344,-68.859375,-0.40069580078125,0.0,0.0
133,central,2026-04-19T20:00:00,2026-04-19 20:00:00,0.0,0.0,289.947509765625,-0.2285125702619552,-0.6234466433525085,85561.453125,13.954663276672363,0.6640058071095727,13.631186485290527,13.49929984410604,-96.234375,-0.985107421875,0.0,0.0
133,central,2026-04-19T21:00:00,2026-04-19 21:00:00,0.0,0.0,289.92388916015625,-0.2451049834489822,-0.6794525384902954,85517.0234375,13.799954414367676,0.7223103245644715,13.81126626332601,13.49593178431193,-108.3046875,-0.02362060546875,0.0,0.0
133,central,2026-04-19T22:00:00,2026-04-19 22:00:00,0.0,0.0,288.72857666015625,-0.319509893655777,-0.742694079875946,85540.5625,13.682937622070312,0.8085054535540895,13.812518437703451,13.571522871653238,-66.5234375,-1.1953125,0.0,0.0
133,central,2026-04-19T23:00:00,2026-04-19 23:00:00,0.0,0.0,288.48345947265625,-0.277230829000473,-0.7343109250068665,85504.4140625,12.926783561706545,0.7849009282277155,13.469891866048178,13.550539175669352,-57.0390625,-0.2451171875,0.0,0.0
